,chrom,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
101,PvP01_07_v1,222967,223166,1,[550   1  64],[],[1],"[0.8943089430894309, 0.0016260162601626016, 0.1040650406504065]",3,0.3458115842949681,0.18937933769581605
102,PvP01_07_v1,226267,226466,1,[  1 407   1 206],[0],[2],"[0.0016260162601626016, 0.6617886178861788, 0.0016260162601626016, 0.33495934959349594]",4,0.6604361584637701,0.4498327714984467
103,PvP01_07_v1,226467,226666,1,[  1 452   3 159],[0],[2],"[0.0016260162601626016, 0.734959349593496, 0.004878048780487805, 0.25853658536585367]",4,0.6124581209720632,0.3929671491836869
104,PvP01_07_v1,227017,227216,1,[499   2 114],[],[1],"[0.8113821138211382, 0.0032520325203252032, 0.18536585365853658]",3,0.5006411958421273,0.3072879899530703
105,PvP01_07_v1,228067,228266,1,[351   5 259],[],[1],"[0.5707317073170731, 0.008130081300813009, 0.4211382113821138]",3,0.723408248328681,0.4968418269548549
106,PvP01_07_v1,228217,228416,2,[322   2  27   2   3   1 169   1  88],[5],"[1, 3, 4, 7]","[0.5235772357723577, 0.0032520325203252032, 0.04390243902439024, 0.0032520325203252032, 0.004878048780487805, 0.0016260162601626016, 0.27479674796747966, 0.0016260162601626016, 0.14308943089430895]",9,1.193296835071978,0.6279013814528389
107,PvP01_07_v1,228267,228466,1,[  1 493   3 118],[0],[2],"[0.0016260162601626016, 0.8016260162601626, 0.004878048780487805, 0.191869918699187]",4,0.53042284446343,0.3205552250644458
108,PvP01_07_v1,230767,230966,1,[  2 169   1 443],[0],[2],"[0.0032520325203252032, 0.27479674796747966, 0.0016260162601626016, 0.7203252032520325]",4,0.6203367632323482,0.40560512922202396
109,PvP01_07_v1,233317,233516,1,[  1 363   2 249],[0],[2],"[0.0016260162601626016, 0.5902439024390244, 0.0032520325203252032, 0.40487804878048783]",4,0.7063372362309521,0.48767268160486477
110,PvP01_07_v1,234167,234366,1,[ 85   1 529],[],[1],"[0.13821138211382114, 0.0016260162601626016, 0.8601626016260162]",3,0.4135275730834004,0.24101526868927237
111,PvP01_07_v1,243917,244116,1,[525  90],[],[],"[0.8536585365853658, 0.14634146341463414]",2,0.41631014066777594,0.2498512790005949
112,PvP01_07_v1,246617,246816,1,[458   2 155],[],[1],"[0.7447154471544716, 0.0032520325203252032, 0.25203252032520324]",3,0.5854868632408271,0.3818679357525282
113,PvP01_07_v1,246817,247016,1,[550   2  63],[],[1],"[0.8943089430894309, 0.0032520325203252032, 0.1024390243902439]",3,0.35193310496363894,0.1897071848767269
114,PvP01_07_v1,248167,248366,1,[484   2 129],[],[1],"[0.7869918699186992, 0.0032520325203252032, 0.2097560975609756]",3,0.5347422850835498,0.33663560050234653
115,PvP01_07_v1,253517,253716,1,[444   4 167],[],[1],"[0.7219512195121951, 0.0065040650406504065, 0.27154471544715447]",3,0.6219535688829643,0.40500760129552527
116,PvP01_07_v1,254117,254316,1,[  1 403   6 205],[0],[2],"[0.0016260162601626016, 0.6552845528455284, 0.00975609756097561, 0.3333333333333333]",4,0.6987945653622004,0.4593932183224272
117,PvP01_07_v1,255017,255216,1,[478   1 136],[],[1],"[0.7772357723577236, 0.0016260162601626016, 0.22113821138211381]",3,0.5400043904227471,0.3469998017053342
118,PvP01_07_v1,255167,255366,2,[322   3 153   1  18 118],[],"[1, 3]","[0.5235772357723577, 0.004878048780487805, 0.24878048780487805, 0.0016260162601626016, 0.02926829268292683, 0.191869918699187]",6,1.141417529865988,0.6262780091215546
119,PvP01_07_v1,255217,255416,1,[341   3 271],[],[1],"[0.5544715447154471, 0.004878048780487805, 0.44065040650406506]",3,0.7140743619884975,0.49836472998876324
120,PvP01_07_v1,255267,255466,2,[338   3   1   2  73   2 196],[],"[2, 3, 5]","[0.5495934959349593, 0.004878048780487805, 0.0016260162601626016, 0.0032520325203252032, 0.11869918699186992, 0.0032520325203252032, 0.31869918699186994]",7,1.0200418602056749,0.5822407297243704
121,PvP01_07_v1,255367,255566,1,[412   2 201],[],[1],"[0.6699186991869919, 0.0032520325203252032, 0.32682926829268294]",3,0.6524967380292838,0.4443809901513649
122,PvP01_07_v1,255417,255616,2,[381   1  30   1   1 164  37],[],"[1, 3, 4]","[0.6195121951219512, 0.0016260162601626016, 0.04878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.26666666666666666, 0.06016260162601626]",7,0.9968669177184813,0.5390865225725427
123,PvP01_07_v1,255467,255666,1,[545   2  68],[],[1],"[0.8861788617886179, 0.0032520325203252032, 0.11056910569105691]",3,0.36919775332755334,0.20245092207019622
124,PvP01_07_v1,256567,256766,1,[534   1  80],[],[1],"[0.8682926829268293, 0.0016260162601626016, 0.13008130081300814]",3,0.3983807901176487,0.22914402802564615
125,PvP01_07_v1,256667,256866,2,[447   1  86   1  80],[],"[1, 3]","[0.7268292682926829, 0.0016260162601626016, 0.13983739837398373, 0.0016260162601626016, 0.13008130081300814]",5,0.7932000075724082,0.4352382840901581
126,PvP01_07_v1,256767,256966,1,[528   1  86],[],[1],"[0.8585365853658536, 0.0016260162601626016, 0.13983739837398373]",3,0.4164894137013021,0.24335778967545785
127,PvP01_07_v1,258567,258766,1,[544   1  70],[],[1],"[0.8845528455284553, 0.0016260162601626016, 0.11382113821138211]",3,0.36630022352507413,0.2046083680348999
128,PvP01_07_v1,260917,261116,1,[543   4  68],[],[1],"[0.8829268292682927, 0.0065040650406504065, 0.11056910569105691]",3,0.38617176029337674,0.208172384162866
129,PvP01_07_v1,266067,266266,1,[  1 444   3 167],[0],[2],"[0.0016260162601626016, 0.7219512195121951, 0.004878048780487805, 0.27154471544715447]",4,0.6256110332382085,0.40502346486879515
130,PvP01_07_v1,266417,266616,1,[  2 333   4 276],[0],[2],"[0.0032520325203252032, 0.5414634146341464, 0.0065040650406504065, 0.44878048780487806]",4,0.7431286744617689,0.5053605658007798
131,PvP01_07_v1,266667,266866,1,[392   3 220],[],[1],"[0.6373983739837399, 0.004878048780487805, 0.35772357723577236]",3,0.6807628559993875,0.4657333597726221
132,PvP01_07_v1,267967,268166,1,[290   4 321],[],[1],"[0.4715447154471545, 0.0065040650406504065, 0.5219512195121951]",3,0.7265926001096636,0.5051702029215414
133,PvP01_07_v1,268517,268716,1,[  1 496   1 117],[0],[2],"[0.0016260162601626016, 0.8065040650406504, 0.0016260162601626016, 0.1902439024390244]",4,0.5100189994700927,0.31335316279992065
134,PvP01_07_v1,268917,269116,1,[  1 523   3  88],[0],[2],"[0.0016260162601626016, 0.8504065040650407, 0.004878048780487805, 0.14308943089430895]",4,0.45241481699994684,0.2563077533214356
135,PvP01_07_v1,269217,269416,1,[471   2 142],[],[1],"[0.7658536585365854, 0.0032520325203252032, 0.23089430894308943]",3,0.5613752778516696,0.3601454160883073
136,PvP01_07_v1,270417,270616,1,[549   1  65],[],[1],"[0.8926829268292683, 0.0016260162601626016, 0.10569105691056911]",3,0.3492950858033492,0.19194394870777975
137,PvP01_07_v1,271567,271766,1,[  1 424   3 187],[0],[2],"[0.0016260162601626016, 0.6894308943089431, 0.004878048780487805, 0.3040650406504065]",4,0.6547927828696689,0.4322030537378544
138,PvP01_07_v1,272167,272366,1,[  1 429   3 182],[0],[2],"[0.0016260162601626016, 0.697560975609756, 0.004878048780487805, 0.2959349593495935]",4,0.6479798740925335,0.42580474585233663
139,PvP01_07_v1,274317,274516,2,[384   2   1   4  31 193],[3],"[1, 2]","[0.624390243902439, 0.0032520325203252032, 0.0016260162601626016, 0.0065040650406504065, 0.05040650406504065, 0.31382113821138213]",6,0.8701897120390887,0.5090567783726617
140,PvP01_07_v1,274767,274966,1,[513   2 100],[],[1],"[0.8341463414634146, 0.0032520325203252032, 0.16260162601626016]",3,0.46525670433898325,0.27775001652455555
141,PvP01_07_v1,274917,275116,2,[329   2 182   2 100],[],"[1, 3]","[0.5349593495934959, 0.0032520325203252032, 0.2959349593495935, 0.0032520325203252032, 0.16260162601626016]",5,1.0276030411872772,0.5997805539031
142,PvP01_07_v1,274967,275166,1,[431   2 182],[],[1],"[0.7008130081300813, 0.0032520325203252032, 0.2959349593495935]",3,0.6281131649710513,0.4212730517549077
143,PvP01_07_v1,275817,276016,1,[538   2  75],[],[1],"[0.8747967479674796, 0.0032520325203252032, 0.12195121951219512]",3,0.39224696984979723,0.21984797408949708
144,PvP01_07_v1,277017,277216,1,[  1 519   3  92],[0],[2],"[0.0016260162601626016, 0.8439024390243902, 0.004878048780487805, 0.14959349593495935]",4,0.4638360868022704,0.26542402009385957
145,PvP01_07_v1,277317,277516,1,[  7 165   1 442],[0],[2],"[0.011382113821138212, 0.2682926829268293, 0.0016260162601626016, 0.71869918699187]",4,0.6517664269685901,0.4113583184612334
146,PvP01_07_v1,278517,278716,1,[360   2 253],[],[1],"[0.5853658536585366, 0.0032520325203252032, 0.4113821138211382]",3,0.6975063550727967,0.48810099808315166
147,PvP01_07_v1,278967,279166,1,[  3 358   3 251],[0],[2],"[0.004878048780487805, 0.5821138211382114, 0.004878048780487805, 0.408130081300813]",4,0.7326610148219046,0.4945257452574525
148,PvP01_07_v1,280517,280716,1,[442   2 171],[],[1],"[0.71869918699187, 0.0032520325203252032, 0.2780487804878049]",3,0.6119153891050263,0.40614977857095647
149,PvP01_07_v1,283867,284066,1,[356   7 252],[],[1],"[0.5788617886178862, 0.011382113821138212, 0.4097560975609756]",3,0.7329835014982435,0.49688941767466455
150,PvP01_07_v1,284217,284416,1,[446   6 163],[],[1],"[0.7252032520325203, 0.00975609756097561, 0.26504065040650404]",3,0.6301196789482754,0.4037385154339348
151,PvP01_07_v1,284567,284766,1,[504   3 108],[],[1],"[0.8195121951219512, 0.004878048780487805, 0.17560975609756097]",3,0.49455812389856696,0.2975371802498513
152,PvP01_07_v1,287667,287866,1,[  3 487   3 122],[0],[2],"[0.004878048780487805, 0.791869918699187, 0.004878048780487805, 0.1983739837398374]",4,0.5576110984883274,0.33354220371472
153,PvP01_07_v1,290767,290966,1,[380   5 230],[],[1],"[0.6178861788617886, 0.008130081300813009, 0.37398373983739835]",3,0.7044344521182749,0.47828673408685296
154,PvP01_07_v1,295017,295216,1,[553  62],[],[],"[0.8991869918699187, 0.1008130081300813]",2,0.3268656715225393,0.18129949104369092
155,PvP01_07_v1,298217,298416,1,[  1 182   1 431],[0],[2],"[0.0016260162601626016, 0.2959349593495935, 0.0016260162601626016, 0.7008130081300813]",4,0.630367302143604,0.42127833961266437
156,PvP01_07_v1,298317,298516,2,[  1 180   2   1 358  73],[0],[3],"[0.0016260162601626016, 0.2926829268292683, 0.0032520325203252032, 0.0016260162601626016, 0.5821138211382114, 0.11869918699186992]",6,0.9670647460884023,0.5613748430167228
157,PvP01_07_v1,298417,298616,1,[540  75],[],[],"[0.8780487804878049, 0.12195121951219512]",2,0.3707947167874672,0.21415823914336696
158,PvP01_07_v1,309367,309566,1,[499   3 113],[],[1],"[0.8113821138211382, 0.004878048780487805, 0.183739837398374]",3,0.5068562480333364,0.30787494216405564
159,PvP01_07_v1,311717,311916,1,[541  74],[],[],"[0.8796747967479674, 0.12032520325203253]",2,0.3675724356877292,0.21169409742877932
160,PvP01_07_v1,315067,315266,1,[ 93   1 521],[],[1],"[0.15121951219512195, 0.0016260162601626016, 0.8471544715447155]",3,0.43661816273862036,0.2594593165443849
161,PvP01_07_v1,315617,315816,2,[  1 517   2  95],[0],[2],"[0.0016260162601626016, 0.8406504065040651, 0.0032520325203252032, 0.15447154471544716]",4,0.4635039504341128,0.2694322162733822
162,PvP01_07_v1,316017,316216,1,[283   7 325],[],[1],"[0.46016260162601624, 0.011382113821138212, 0.5284552845528455]",3,0.7451571827112526,0.50885583977791
163,PvP01_07_v1,317267,317466,1,[270   3 342],[],[1],"[0.43902439024390244, 0.004878048780487805, 0.5560975609756098]",3,0.7136953769594017,0.49798929208804277
164,PvP01_07_v1,318567,318766,1,[  1 524   1  89],[0],[2],"[0.0016260162601626016, 0.8520325203252033, 0.0016260162601626016, 0.14471544715447154]",4,0.43705270765954785,0.2530927358054068
165,PvP01_07_v1,325917,326116,1,[  7 469   3 136],[0],[2],"[0.011382113821138212, 0.7626016260162601, 0.004878048780487805, 0.22113821138211381]",4,0.6172792259027786,0.3693833035891335
166,PvP01_07_v1,330917,331116,1,[546   2  67],[],[1],"[0.8878048780487805, 0.0032520325203252032, 0.10894308943089431]",3,0.3658000554210987,0.19992332606252894
167,PvP01_07_v1,331217,331416,1,[547   1  67],[],[1],"[0.8894308943089431, 0.0016260162601626016, 0.10894308943089431]",3,0.35617852727965865,0.19704144358516762
168,PvP01_07_v1,346617,346816,1,[  2 396   3 214],[0],[2],"[0.0032520325203252032, 0.6439024390243903, 0.004878048780487805, 0.34796747967479674]",4,0.6953766969145265,0.46427391103179316
169,PvP01_07_v1,348767,348966,1,[  1 475 139],[0],[],"[0.0016260162601626016, 0.7723577235772358, 0.22601626016260162]",3,0.5460671318364029,0.3523775530438231
170,PvP01_07_v1,353667,353866,1,[489   2 124],[],[1],"[0.7951219512195122, 0.0032520325203252032, 0.2016260162601626]",3,0.5237906160189456,0.3271174565404191
171,PvP01_07_v1,353717,353916,2,[  1 449  39   1   1  30  94],[0],"[3, 4]","[0.0016260162601626016, 0.7300813008130081, 0.06341463414634146, 0.0016260162601626016, 0.0016260162601626016, 0.04878048780487805, 0.15284552845528454]",7,0.8703412730446098,0.43721065503337964
172,PvP01_07_v1,353867,354066,1,[  1 480 134],[0],[],"[0.0016260162601626016, 0.7804878048780488, 0.21788617886178863]",3,0.5358859050970028,0.34336175556877524
173,PvP01_07_v1,360267,360466,1,[  1 465   9 140],[0],[2],"[0.0016260162601626016, 0.7560975609756098, 0.014634146341463415, 0.22764227642276422]",4,0.6205615296610719,0.37627867010377414
174,PvP01_07_v1,361767,361966,1,[  1 521   2  91],[0],[2],"[0.0016260162601626016, 0.8471544715447155, 0.0032520325203252032, 0.14796747967479676]",4,0.45232099755016436,0.260421706656091
175,PvP01_07_v1,362517,362716,1,[446   3 166],[],[1],"[0.7252032520325203, 0.004878048780487805, 0.26991869918699185]",3,0.612470946937999,0.4012003437107542
176,PvP01_07_v1,366317,366516,1,[  2 437   5 171],[0],[2],"[0.0032520325203252032, 0.7105691056910569, 0.008130081300813009, 0.2780487804878049]",4,0.6564372948926673,0.41770374776918506
177,PvP01_07_v1,370067,370266,1,[  2 144   5 464],[0],[2],"[0.0032520325203252032, 0.23414634146341465, 0.008130081300813009, 0.7544715447154472]",4,0.6102514852126691,0.3758715050565139
178,PvP01_07_v1,374717,374916,1,[377   2 236],[],[1],"[0.6130081300813008, 0.0032520325203252032, 0.383739837398374]",3,0.6861636726600724,0.4769541939321832
179,PvP01_07_v1,378967,379166,1,[287   4 324],[],[1],"[0.4666666666666667, 0.0065040650406504065, 0.526829268292683]",3,0.7260491418159397,0.5046308414303655
180,PvP01_07_v1,384367,384566,1,[  7 453   3 152],[0],[2],"[0.011382113821138212, 0.7365853658536585, 0.004878048780487805, 0.24715447154471545]",4,0.6475634386653148,0.3962033181307424
181,PvP01_07_v1,384967,385166,1,[518   1  96],[],[1],"[0.8422764227642277, 0.0016260162601626016, 0.15609756097560976]",3,0.44493185825964876,0.2662013351840835
182,PvP01_07_v1,386867,387066,1,[  2 442  28 143],[0],[2],"[0.0032520325203252032, 0.71869918699187, 0.04552845528455285, 0.23252032520325203]",4,0.7358762992674366,0.4273223610284884
183,PvP01_07_v1,387267,387466,1,[  1 460   1 153],[0],[2],"[0.0016260162601626016, 0.7479674796747967, 0.0016260162601626016, 0.24878048780487805]",4,0.5841894431962946,0.37864763037874294
184,PvP01_07_v1,391567,391766,1,[  1 538   2  74],[0],[2],"[0.0016260162601626016, 0.8747967479674796, 0.0032520325203252032, 0.12032520325203253]",4,0.4008824033751871,0.22023927556348755
185,PvP01_07_v1,391617,391816,2,[  1 326 212   1   1  74],[0],"[3, 4]","[0.0016260162601626016, 0.5300813008130081, 0.34471544715447155, 0.0016260162601626016, 0.0016260162601626016, 0.12032520325203253]",6,0.9897106361754254,0.585698988697204
186,PvP01_07_v1,391767,391966,1,[  1 326   1 287],[0],[2],"[0.0016260162601626016, 0.5300813008130081, 0.0016260162601626016, 0.4666666666666667]",4,0.71300447553244,0.5012307488928548
187,PvP01_07_v1,392617,392816,1,[551  64],[],[],"[0.8959349593495934, 0.1040650406504065]",2,0.33392406101257505,0.18647101592967164
188,PvP01_07_v1,397167,397366,1,[539   1  75],[],[1],"[0.8764227642276423, 0.0016260162601626016, 0.12195121951219512]",3,0.38264942026965154,0.21700839447418863
189,PvP01_07_v1,397467,397666,1,[  2 416   2 195],[0],[2],"[0.0032520325203252032, 0.6764227642276422, 0.0032520325203252032, 0.3170731707317073]",4,0.6658945102278903,0.4418956970057505
190,PvP01_07_v1,397817,398016,1,[ 64   1 550],[],[1],"[0.1040650406504065, 0.0016260162601626016, 0.8943089430894309]",3,0.3458115842949681,0.18937933769581605
191,PvP01_07_v1,406417,406616,1,[  3 424   1 187],[0],[2],"[0.004878048780487805, 0.6894308943089431, 0.0016260162601626016, 0.3040650406504065]",4,0.6547927828696689,0.4322030537378544
192,PvP01_07_v1,407417,407616,1,[  1 551   1  62],[0],[2],"[0.0016260162601626016, 0.8959349593495934, 0.0016260162601626016, 0.1008130081300813]",4,0.3506495658291983,0.18713199814924997
193,PvP01_07_v1,408467,408666,1,[  1 448   2 164],[0],[2],"[0.0016260162601626016, 0.7284552845528456, 0.0032520325203252032, 0.26666666666666666]",4,0.6123348586257019,0.39822856765153014
194,PvP01_07_v1,412417,412616,1,[250   1 364],[],[1],"[0.4065040650406504, 0.0016260162601626016, 0.591869918699187]",3,0.68677797953768,0.48444180051556607
195,PvP01_07_v1,414217,414416,2,[281   4 186   2 142],[],"[1, 3]","[0.45691056910569106, 0.0065040650406504065, 0.3024390243902439, 0.0032520325203252032, 0.23089430894308943]",5,1.109385751744052,0.6463983078855179
196,PvP01_07_v1,421817,422016,1,[522   1  92],[],[1],"[0.848780487804878, 0.0016260162601626016, 0.14959349593495935]",3,0.433805958923186,0.2571908255667924
197,PvP01_07_v1,423017,423216,1,[527   1  87],[],[1],"[0.8569105691056911, 0.0016260162601626016, 0.14146341463414633]",3,0.4194292671492061,0.24568973494613
198,PvP01_07_v1,423317,423516,1,[208   3 404],[],[1],"[0.3382113821138211, 0.004878048780487805, 0.656910569105691]",3,0.6686541895297975,0.4540577698459912
199,PvP01_07_v1,423417,423616,2,[208   3 315   2  87],[],"[1, 3]","[0.3382113821138211, 0.004878048780487805, 0.5121951219512195, 0.0032520325203252032, 0.14146341463414633]",5,1.0305906590942877,0.6032229493026637
200,PvP01_07_v1,423517,423716,1,[526   2  87],[],[1],"[0.8552845528455284, 0.0032520325203252032, 0.14146341463414633]",3,0.42899017254781213,0.24846586026835893
201,PvP01_07_v1,429117,429316,1,[  1 471   3 140],[0],[2],"[0.0016260162601626016, 0.7658536585365854, 0.004878048780487805, 0.22764227642276422]",4,0.5776158640454777,0.361620728402406
202,PvP01_07_v1,431617,431816,1,[499   4 112],[],[1],"[0.8113821138211382, 0.0065040650406504065, 0.1821138211382114]",3,0.5125043933194643,0.308451318659528
203,PvP01_07_v1,446067,446266,1,[549   1  65],[],[1],"[0.8926829268292683, 0.0016260162601626016, 0.10569105691056911]",3,0.3492950858033492,0.19194394870777975
204,PvP01_07_v1,452117,452316,1,[  1 460   5 149],[0],[2],"[0.0016260162601626016, 0.7479674796747967, 0.008130081300813009, 0.24227642276422764]",4,0.6102411713670242,0.3817780421706657
